source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2017465,723758,2017465,Fishman v. Brooks,https://www.courtlistener.com/opinion/2017465/fishman-v-brooks/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1765515,723758,1765515,Braud v. New England Ins. Co.,https://www.courtlistener.com/opinion/1765515/braud-v-new-england-ins-co/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2201704,723758,9735963,"Muhammad v. Strassburger, McKenna, Messer, Shilobod & Gutnick",https://www.courtlistener.com/opinion/2201704/muhammad-v-strassburger-mckenna-messer-shilobod-gutnick/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1601986,723758,1601986,Lowman v. Karp,https://www.courtlistener.com/opinion/1601986/lowman-v-karp/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,9112699,723758,9107198,Tunica-Biloxi Tribe v. United States,https://www.courtlistener.com/opinion/9112699/tunica-biloxi-tribe-v-united-states/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1984886,723758,9705332,Ziegelheim v. Apollo,https://www.courtlistener.com/opinion/1984886/ziegelheim-v-apollo/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1464143,723758,9634756,Miller v. Berschler,https://www.courtlistener.com/opinion/1464143/miller-v-berschler/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1932928,723758,1932928,Collas v. Garnick,https://www.courtlistener.com/opinion/1932928/collas-v-garnick/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2024477,723758,2024477,McCarthy v. Pedersen & Houpt,https://www.courtlistener.com/opinion/2024477/mccarthy-v-pedersen-houpt/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2062582,723758,2062582,Martos v. Concilio,https://www.courtlistener.com/opinion/2062582/martos-v-concilio/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2319162,723758,2319162,Spirer v. Freeland & Kronz,https://www.courtlistener.com/opinion/2319162/spirer-v-freeland-kronz/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2053898,723758,2053898,White v. Kreithen,https://www.courtlistener.com/opinion/2053898/white-v-kreithen/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,7895925,723758,7843524,"Grayson v. Wofsey, Rosen, Kweskin & Kuriansky",https://www.courtlistener.com/opinion/7895925/grayson-v-wofsey-rosen-kweskin-kuriansky/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,1970299,723758,9702823,Goodman v. Kotzen,https://www.courtlistener.com/opinion/1970299/goodman-v-kotzen/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2148727,723758,2148727,"Builders Square, Inc. v. Saraco",https://www.courtlistener.com/opinion/2148727/builders-square-inc-v-saraco/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,2403912,723758,9767099,McMahon v. Shea,https://www.courtlistener.com/opinion/2403912/mcmahon-v-shea/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,7974096,723758,7926602,Prande v. Bell,https://www.courtlistener.com/opinion/7974096/prande-v-bell/
courtlistener,723758,723758,WASSALL v. DeCARO,1996,https://www.courtlistener.com/opinion/723758/wassall-v-decaro/,3010161,723758,3010161,Wassall v. DeCaro,https://www.courtlistener.com/opinion/3010161/wassall-v-decaro/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,6783559,1997594,6667507,Haslett's Adm'r. v. Glenn,https://www.courtlistener.com/opinion/6783559/hasletts-admr-v-glenn/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,6783556,1997594,6667504,Ruff's Adm'r. v. Bull,https://www.courtlistener.com/opinion/6783556/ruffs-admr-v-bull/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,6780334,1997594,6664095,Dugan v. Gittings,https://www.courtlistener.com/opinion/6780334/dugan-v-gittings/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,7944513,1997594,7895272,Maurice v. Worden,https://www.courtlistener.com/opinion/7944513/maurice-v-worden/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,7947686,1997594,7898651,Fink v. Zepp,https://www.courtlistener.com/opinion/7947686/fink-v-zepp/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,3489582,1997594,3487543,Hahn v. Claybrook,https://www.courtlistener.com/opinion/3489582/hahn-v-claybrook/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,104144,1997594,104144,Chase Securities Corp. v. Donaldson,https://www.courtlistener.com/opinion/104144/chase-securities-corp-v-donaldson/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1946616,1997594,1946616,Fertitta v. Bay Shore Development Corp.,https://www.courtlistener.com/opinion/1946616/fertitta-v-bay-shore-development-corp/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2297099,1997594,2297099,Mattingly v. Hopkins,https://www.courtlistener.com/opinion/2297099/mattingly-v-hopkins/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2283819,1997594,2283819,"Mumford v. Staton, Whaley & Price",https://www.courtlistener.com/opinion/2283819/mumford-v-staton-whaley-price/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1970647,1997594,1970647,Steelworkers Holding Co. v. Menefee,https://www.courtlistener.com/opinion/1970647/steelworkers-holding-co-v-menefee/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2101088,1997594,2101088,Hogan v. Stumper,https://www.courtlistener.com/opinion/2101088/hogan-v-stumper/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1507146,1997594,1507146,Leonhart v. Atkinson,https://www.courtlistener.com/opinion/1507146/leonhart-v-atkinson/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2378900,1997594,2378900,Rettaliata v. Sullivan,https://www.courtlistener.com/opinion/2378900/rettaliata-v-sullivan/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1956286,1997594,9700857,Reed v. State,https://www.courtlistener.com/opinion/1956286/reed-v-state/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1499372,1997594,1499372,Harig v. Johns-Manville Products Corp.,https://www.courtlistener.com/opinion/1499372/harig-v-johns-manville-products-corp/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2311894,1997594,2311894,Decker v. Fink,https://www.courtlistener.com/opinion/2311894/decker-v-fink/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,2386039,1997594,9763751,Poffenberger v. Risser,https://www.courtlistener.com/opinion/2386039/poffenberger-v-risser/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1983568,1997594,1983568,Pierce v. Johns-Manville Sales Corp.,https://www.courtlistener.com/opinion/1983568/pierce-v-johns-manville-sales-corp/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1992121,1997594,1992121,Trimper v. Porter-Hayden,https://www.courtlistener.com/opinion/1992121/trimper-v-porter-hayden/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1904242,1997594,1904242,O'HARA v. Kovens,https://www.courtlistener.com/opinion/1904242/ohara-v-kovens/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,495056,1997594,495056,Jeanne Allyn Smith v. Franklin Karl Smith,https://www.courtlistener.com/opinion/495056/jeanne-allyn-smith-v-franklin-karl-smith/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1803184,1997594,1803184,Meiers-Post v. Schafer,https://www.courtlistener.com/opinion/1803184/meiers-post-v-schafer/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1540417,1997594,1540417,Pennwalt Corp. v. Nasios,https://www.courtlistener.com/opinion/1540417/pennwalt-corp-v-nasios/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1884337,1997594,1884337,Hildebrand v. Hildebrand,https://www.courtlistener.com/opinion/1884337/hildebrand-v-hildebrand/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1435623,1997594,1435623,Jones v. Jones,https://www.courtlistener.com/opinion/1435623/jones-v-jones/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1973385,1997594,9703216,"Heat & Power Corp. v. Air Products & Chemicals, Inc.",https://www.courtlistener.com/opinion/1973385/heat-power-corp-v-air-products-chemicals-inc/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1398979,1997594,9620089,Lovelace v. Keohane,https://www.courtlistener.com/opinion/1398979/lovelace-v-keohane/
courtlistener,1997594,1997594,Doe v. Maskell,1996,https://www.courtlistener.com/opinion/1997594/doe-v-maskell/,1529634,1997594,9648256,Hecht v. Resolution Trust Corp.,https://www.courtlistener.com/opinion/1529634/hecht-v-resolution-trust-corp/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,84759,2098640,84759,Marbury v. Madison,https://www.courtlistener.com/opinion/84759/marbury-v-madison/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,92702,2098640,9841762,Hans v. Louisiana,https://www.courtlistener.com/opinion/92702/hans-v-louisiana/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,92688,2098640,92688,Lincoln County v. Luning,https://www.courtlistener.com/opinion/92688/lincoln-county-v-luning/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,94976,2098640,94976,Fitts v. McGhee,https://www.courtlistener.com/opinion/94976/fitts-v-mcghee/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,97004,2098640,97004,Murray v. Wilson Distilling Co.,https://www.courtlistener.com/opinion/97004/murray-v-wilson-distilling-co/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,99824,2098640,99824,"Ex Parte State of New York, No. 1",https://www.courtlistener.com/opinion/99824/ex-parte-state-of-new-york-no-1/
courtlistener,2098640,2098640,Hoeffner v. University of Minnesota,1996,https://www.courtlistener.com/opinion/2098640/hoeffner-v-university-of-minnesota/,102334,2098640,9418825,Hamilton v. Regents of the University of California,https://www.courtlistener.com/opinion/102334/hamilton-v-regents-of-the-university-of-california/
