source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,2506257,11249931,9781246,State v. Kelly,https://www.courtlistener.com/opinion/2506257/state-v-kelly/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,2687433,11249931,9800756,"Hodge, Admrx. v. Urfa-Sexton, Lp",https://www.courtlistener.com/opinion/2687433/hodge-admrx-v-urfa-sexton-lp/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,7930115,11249931,7880261,"Shuttleworth v. Rankin-Shuttleworth of Georgia, LLC",https://www.courtlistener.com/opinion/7930115/shuttleworth-v-rankin-shuttleworth-of-georgia-llc/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,2787133,11249931,2787133,"BEFEKADU v. ADDIS INTERNATIONAL MONEY TRANSFER, LLC Et Al.",https://www.courtlistener.com/opinion/2787133/befekadu-v-addis-international-money-transfer-llc-et-al/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,5749471,11249931,5601654,Ragan v. State,https://www.courtlistener.com/opinion/5749471/ragan-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,5749903,11249931,5602107,Bozzie v. State,https://www.courtlistener.com/opinion/5749903/bozzie-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,4511012,11249931,4288265,VENTURA v. the STATE.,https://www.courtlistener.com/opinion/4511012/ventura-v-the-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,7479353,11249931,7401119,State v. Johnson,https://www.courtlistener.com/opinion/7479353/state-v-johnson/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10367222,11249931,10833810,Crouch v. State,https://www.courtlistener.com/opinion/10367222/crouch-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10367840,11249931,10834428,Neuman v. State,https://www.courtlistener.com/opinion/10367840/neuman-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10367703,11249931,10834291,Johnson v. State,https://www.courtlistener.com/opinion/10367703/johnson-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10679883,11249931,11146470,Washington v. State,https://www.courtlistener.com/opinion/10679883/washington-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10679833,11249931,11146420,Albury v. State,https://www.courtlistener.com/opinion/10679833/albury-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10679778,11249931,11146365,Willis v. State,https://www.courtlistener.com/opinion/10679778/willis-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10679773,11249931,11146360,Roberts v. State,https://www.courtlistener.com/opinion/10679773/roberts-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680172,11249931,11146759,Huff v. State,https://www.courtlistener.com/opinion/10680172/huff-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680163,11249931,11146750,Wilson v. State,https://www.courtlistener.com/opinion/10680163/wilson-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680159,11249931,11146746,Evans v. State,https://www.courtlistener.com/opinion/10680159/evans-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680134,11249931,11146721,Nundra v. State,https://www.courtlistener.com/opinion/10680134/nundra-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680129,11249931,11146716,Harris v. State,https://www.courtlistener.com/opinion/10680129/harris-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680105,11249931,11146692,State v. HARRIS (Two Cases),https://www.courtlistener.com/opinion/10680105/state-v-harris-two-cases/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680059,11249931,11146646,HENDERSON v. THE STATE (Two Cases),https://www.courtlistener.com/opinion/10680059/henderson-v-the-state-two-cases/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680403,11249931,11146990,Williams v. State,https://www.courtlistener.com/opinion/10680403/williams-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680395,11249931,11146982,Lee v. State,https://www.courtlistener.com/opinion/10680395/lee-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680372,11249931,11146959,Jennings v. State,https://www.courtlistener.com/opinion/10680372/jennings-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680367,11249931,11146954,Sinkfield v. State,https://www.courtlistener.com/opinion/10680367/sinkfield-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680365,11249931,11146952,Andre Pugh v. State,https://www.courtlistener.com/opinion/10680365/andre-pugh-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680347,11249931,11146934,Pittman v. State,https://www.courtlistener.com/opinion/10680347/pittman-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680290,11249931,11146877,Heyward v. State,https://www.courtlistener.com/opinion/10680290/heyward-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680510,11249931,11147097,Watkins v. State,https://www.courtlistener.com/opinion/10680510/watkins-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680451,11249931,11147038,McIver v. State,https://www.courtlistener.com/opinion/10680451/mciver-v-state/
courtlistener,10783295,11249931,FLAKES v. THE STATE (Two Cases),2026,https://www.courtlistener.com/opinion/10783295/flakes-v-the-state-two-cases/,10680429,11249931,11147016,Floyd v. State,https://www.courtlistener.com/opinion/10680429/floyd-v-state/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1378071,11250055,1378071,Hewett v. Kalish,https://www.courtlistener.com/opinion/1378071/hewett-v-kalish/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1320362,11250055,1320362,Crook v. Funk,https://www.courtlistener.com/opinion/1320362/crook-v-funk/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1221676,11250055,1221676,"Lee v. VISITING NURSE HEALTH SYSTEM OF METROPOLITAN ATLANTA, INC.",https://www.courtlistener.com/opinion/1221676/lee-v-visiting-nurse-health-system-of-metropolitan-atlanta-inc/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1268037,11250055,9847217,Nathans v. Diamond,https://www.courtlistener.com/opinion/1268037/nathans-v-diamond/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1291608,11250055,1291608,"Houston v. Phoebe Putney Memorial Hospital, Inc.",https://www.courtlistener.com/opinion/1291608/houston-v-phoebe-putney-memorial-hospital-inc/
courtlistener,10783419,11250055,"TIFFANY LEWIS v. EMORY HEALTHCARE, INC.",2026,https://www.courtlistener.com/opinion/10783419/tiffany-lewis-v-emory-healthcare-inc/,1300077,11250055,1300077,Roberson v. Northrup,https://www.courtlistener.com/opinion/1300077/roberson-v-northrup/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,108432,11250341,108432,Haines v. Kerner,https://www.courtlistener.com/opinion/108432/haines-v-kerner/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,336438,11250341,336438,"Edward E. Westlake v. William Lucas, Sheriff of Wayne County",https://www.courtlistener.com/opinion/336438/edward-e-westlake-v-william-lucas-sheriff-of-wayne-county/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,109561,11250341,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,109881,11250341,9427232,Monell v. New York City Dept. of Social Servs.,https://www.courtlistener.com/opinion/109881/monell-v-new-york-city-dept-of-social-servs/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,371947,11250341,9466282,Anthony F. McDonald v. Frank A. Hall,https://www.courtlistener.com/opinion/371947/anthony-f-mcdonald-v-frank-a-hall/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,111500,11250341,111500,Kentucky v. Graham,https://www.courtlistener.com/opinion/111500/kentucky-v-graham/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,111610,11250341,9430377,Whitley v. Albers,https://www.courtlistener.com/opinion/111610/whitley-v-albers/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,496817,11250341,9476893,"Gregory A. Ivey v. George Wilson, Ron Hanley, Lt. Barnes, Robert Hendricks, Dewey Sowders, Capt. Barnett, Phil Parker, Andy Knight, and Tom Stewart",https://www.courtlistener.com/opinion/496817/gregory-a-ivey-v-george-wilson-ron-hanley-lt-barnes-robert-hendricks/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,112116,11250341,9431378,West v. Atkins,https://www.courtlistener.com/opinion/112116/west-v-atkins/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,112254,11250341,112254,Neitzke v. Williams,https://www.courtlistener.com/opinion/112254/neitzke-v-williams/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,112293,11250341,9431737,Will v. Michigan Department of State Police,https://www.courtlistener.com/opinion/112293/will-v-michigan-department-of-state-police/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,560516,11250341,560516,Karen Christy v. James R. Randlett,https://www.courtlistener.com/opinion/560516/karen-christy-v-james-r-randlett/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,573180,11250341,573180,"James M. Jourdan, Jr. v. John Jabe and L. Boyd",https://www.courtlistener.com/opinion/573180/james-m-jourdan-jr-v-john-jabe-and-l-boyd/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,112693,11250341,9432474,Hudson v. McMillian,https://www.courtlistener.com/opinion/112693/hudson-v-mcmillian/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,7028655,11250341,6930508,Horn ex rel. Parks v. Madison County Fiscal Court,https://www.courtlistener.com/opinion/7028655/horn-ex-rel-parks-v-madison-county-fiscal-court/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,734158,11250341,734158,In Re Prison Litigation Reform Act,https://www.courtlistener.com/opinion/734158/in-re-prison-litigation-reform-act/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,741092,11250341,741092,"Darryl McGore v. Gene L. Wrigglesworth, Chief Sheriff Richard Chinelli, Administrator Ingham County Sheriff's Department",https://www.courtlistener.com/opinion/741092/darryl-mcgore-v-gene-l-wrigglesworth-chief-sheriff-richard-chinelli/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,7291294,11250341,7209003,Siggers v. Renner,https://www.courtlistener.com/opinion/7291294/siggers-v-renner/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,785011,11250341,785011,"Louis David Johnson, Jr. v. Unknown Dellatifa (03-1497/1880) Unknown Carline (03-1506/1865) S. Powers (03-1555/1833) Dave Stasewish (03-1559/1835)",https://www.courtlistener.com/opinion/785011/louis-david-johnson-jr-v-unknown-dellatifa-03-14971880-unknown/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,8451055,11250341,8422659,Davis v. Agosto,https://www.courtlistener.com/opinion/8451055/davis-v-agosto/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,8451972,11250341,8423604,Jennings v. Mitchell,https://www.courtlistener.com/opinion/8451972/jennings-v-mitchell/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,790719,11250341,790719,Turner v. City Of Taylor,https://www.courtlistener.com/opinion/790719/turner-v-city-of-taylor/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,145763,11250341,145763,Jones v. Bock,https://www.courtlistener.com/opinion/145763/jones-v-bock/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,145730,11250341,9435068,Bell Atlantic Corp. v. Twombly,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/
courtlistener,10783704,11250341,"Codey James Butts v. Ngezem Paradise, et al.",2026,https://www.courtlistener.com/opinion/10783704/codey-james-butts-v-ngezem-paradise-et-al/,1349845,11250341,9594180,Leary v. Livingston County,https://www.courtlistener.com/opinion/1349845/leary-v-livingston-county/
