source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1860958,1103270,1860958,TIE-REACE HOLLINGSWORTH v. City of Laurel,https://www.courtlistener.com/opinion/1860958/tie-reace-hollingsworth-v-city-of-laurel/
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1821876,1103270,1821876,Roberts v. New Albany Separate School Dist.,https://www.courtlistener.com/opinion/1821876/roberts-v-new-albany-separate-school-dist/
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1795163,1103270,1795163,Burgess v. City of Gulfport,https://www.courtlistener.com/opinion/1795163/burgess-v-city-of-gulfport/
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1714104,1103270,1714104,Moore Ex Rel. Moore v. Memorial Hosp. of Gulfport,https://www.courtlistener.com/opinion/1714104/moore-ex-rel-moore-v-memorial-hosp-of-gulfport/
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1811199,1103270,1811199,Marshall v. WARREN CTY. BD. OF SUPR.,https://www.courtlistener.com/opinion/1811199/marshall-v-warren-cty-bd-of-supr/
courtlistener,1103270,1103270,Williams v. Clay County,2003,https://www.courtlistener.com/opinion/1103270/williams-v-clay-county/,1090079,1103270,1090079,Martin-Creech v. Armstrong,https://www.courtlistener.com/opinion/1090079/martin-creech-v-armstrong/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,109561,2331519,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8916467,2331519,8904755,West v. Keve,https://www.courtlistener.com/opinion/8916467/west-v-keve/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,109881,2331519,9427232,Monell v. New York City Dept. of Social Servs.,https://www.courtlistener.com/opinion/109881/monell-v-new-york-city-dept-of-social-servs/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8919340,2331519,8907880,Norris v. Frame,https://www.courtlistener.com/opinion/8919340/norris-v-frame/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,396198,2331519,9468513,"Black, Elwood W., Sr. And Black, Joyce v. Stephens, Wayne and City of Allentown and Gable, Carson",https://www.courtlistener.com/opinion/396198/black-elwood-w-sr-and-black-joyce-v-stephens-wayne-and-city-of/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,461014,2331519,9474216,James Riley v. Glen R. Jeffes,https://www.courtlistener.com/opinion/461014/james-riley-v-glen-r-jeffes/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,111719,2331519,9430599,"Anderson v. Liberty Lobby, Inc.",https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,111722,2331519,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,111904,2331519,9431005,Turner v. Safley,https://www.courtlistener.com/opinion/111904/turner-v-safley/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8964377,2331519,8955653,Boring v. Kozakiewicz,https://www.courtlistener.com/opinion/8964377/boring-v-kozakiewicz/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8964982,2331519,8956269,Monmouth County Correctional Institutional Inmates v. Lanzaro,https://www.courtlistener.com/opinion/8964982/monmouth-county-correctional-institutional-inmates-v-lanzaro/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,501856,2331519,501856,"Spencer Harris v. Ronald Fleming, Larry Frailey and Walter Breischke",https://www.courtlistener.com/opinion/501856/spencer-harris-v-ronald-fleming-larry-frailey-and-walter-breischke/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8968471,2331519,8959894,Rode v. Dellarciprete,https://www.courtlistener.com/opinion/8968471/rode-v-dellarciprete/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8968701,2331519,8960158,Ransom v. Marrazzo,https://www.courtlistener.com/opinion/8968701/ransom-v-marrazzo/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,8972011,2331519,8963564,Peterkin v. Jeffes,https://www.courtlistener.com/opinion/8972011/peterkin-v-jeffes/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,112626,2331519,9432339,Wilson v. Seiter,https://www.courtlistener.com/opinion/112626/wilson-v-seiter/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,564789,2331519,564789,"Roger Turbe v. Government of the Virgin Islands, Virgin Islands Water and Power Authority",https://www.courtlistener.com/opinion/564789/roger-turbe-v-government-of-the-virgin-islands-virgin-islands-water-and/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,586843,2331519,586843,Eddie Griffin v. John Spratt and J. Kevin Kane,https://www.courtlistener.com/opinion/586843/eddie-griffin-v-john-spratt-and-j-kevin-kane/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,604827,2331519,9484144,"Joel E. Durmer v. Dr. J. O'carroll, M.D. Robert C. Barker William Fauver, Joel Durmer",https://www.courtlistener.com/opinion/604827/joel-e-durmer-v-dr-j-ocarroll-md-robert-c-barker-william-fauver/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,716767,2331519,716767,Nami v. Fauver,https://www.courtlistener.com/opinion/716767/nami-v-fauver/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,748786,2331519,9490792,"Anthony Thomas v. Anthony Ramos, Margaret Thompson, Leona Gregory, David Essenpreis, and Yolande Williams",https://www.courtlistener.com/opinion/748786/anthony-thomas-v-anthony-ramos-margaret-thompson-leona-gregory-david/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,766241,2331519,766241,"Elvira Pamintuan, M. D. v. Nanticoke Memorial Hospital",https://www.courtlistener.com/opinion/766241/elvira-pamintuan-m-d-v-nanticoke-memorial-hospital/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,2522974,2331519,2522974,Williams v. Lehigh Department of Corrections,https://www.courtlistener.com/opinion/2522974/williams-v-lehigh-department-of-corrections/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,768934,2331519,768934,"Neil E. JONES Robert E. Jones, Appellant v. UNITED PARCEL SERVICE",https://www.courtlistener.com/opinion/768934/neil-e-jones-robert-e-jones-appellant-v-united-parcel-service/
courtlistener,2331519,2331519,Gerber v. Sweeney,2003,https://www.courtlistener.com/opinion/2331519/gerber-v-sweeney/,774802,2331519,774802,"Coregis Insurance Company v. Baratta & Fenerty, Ltd Anthony Baratta, Esq. Kenneth Lee Danielle Lee Baratta & Fenerty, Ltd Anthony Baratta, Esq.",https://www.courtlistener.com/opinion/774802/coregis-insurance-company-v-baratta-fenerty-ltd-anthony-baratta-esq/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2174075,2331593,9730907,Brakeman v. Potomac Insurance Co.,https://www.courtlistener.com/opinion/2174075/brakeman-v-potomac-insurance-co/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2403195,2331593,2403195,American Home Assurance Co. v. Ingeneri,https://www.courtlistener.com/opinion/2403195/american-home-assurance-co-v-ingeneri/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,1676869,2331593,1676869,City of Harrisburg v. International Surplus Lines Insurance,https://www.courtlistener.com/opinion/1676869/city-of-harrisburg-v-international-surplus-lines-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,1659014,2331593,1659014,Sherlock v. Perry,https://www.courtlistener.com/opinion/1659014/sherlock-v-perry/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,1958342,2331593,1958342,Ameriwood Industries International Corp. v. American Casualty Co. of Reading,https://www.courtlistener.com/opinion/1958342/ameriwood-industries-international-corp-v-american-casualty-co-of/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2308621,2331593,9752011,Mutual Fire Insurance v. Hancock,https://www.courtlistener.com/opinion/2308621/mutual-fire-insurance-v-hancock/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2366997,2331593,2366997,Coregis Insurance v. Camico Mutual Insurance,https://www.courtlistener.com/opinion/2366997/coregis-insurance-v-camico-mutual-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2282670,2331593,2282670,Coregis Insurance v. McCollum,https://www.courtlistener.com/opinion/2282670/coregis-insurance-v-mccollum/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,752418,2331593,752418,William Selko v. Home Insurance Company,https://www.courtlistener.com/opinion/752418/william-selko-v-home-insurance-company/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2516898,2331593,2516898,Coregis Insurance v. Wheeler,https://www.courtlistener.com/opinion/2516898/coregis-insurance-v-wheeler/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2408964,2331593,2408964,Ehrgood v. Coregis Insurance,https://www.courtlistener.com/opinion/2408964/ehrgood-v-coregis-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,760894,2331593,760894,"The Lexington Insurance Company v. Rugg & Knopp, Inc., and the Salt Lake City Corporation",https://www.courtlistener.com/opinion/760894/the-lexington-insurance-company-v-rugg-knopp-inc-and-the-salt-lake/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,199002,2331593,199002,"Brazas Sporting Arms, Inc. v. American Empire Surplus Lines Insurance",https://www.courtlistener.com/opinion/199002/brazas-sporting-arms-inc-v-american-empire-surplus-lines-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,199123,2331593,199123,Home Insurance v. St. Paul Fire & Marine Insurance,https://www.courtlistener.com/opinion/199123/home-insurance-v-st-paul-fire-marine-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,774802,2331593,774802,"Coregis Insurance Company v. Baratta & Fenerty, Ltd Anthony Baratta, Esq. Kenneth Lee Danielle Lee Baratta & Fenerty, Ltd Anthony Baratta, Esq.",https://www.courtlistener.com/opinion/774802/coregis-insurance-company-v-baratta-fenerty-ltd-anthony-baratta-esq/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2305456,2331593,2305456,Walker v. MaineGeneral Medical Center,https://www.courtlistener.com/opinion/2305456/walker-v-mainegeneral-medical-center/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2579545,2331593,2579545,Pizzini v. American International Specialty Lines Insurance,https://www.courtlistener.com/opinion/2579545/pizzini-v-american-international-specialty-lines-insurance/
courtlistener,2331593,2331593,Westport Ins. Corp. v. Lilley,2003,https://www.courtlistener.com/opinion/2331593/westport-ins-corp-v-lilley/,2574194,2331593,2574194,"Westport Insurance v. Atchley, Russell, Waldrop & Hlavinka, L.L.P.",https://www.courtlistener.com/opinion/2574194/westport-insurance-v-atchley-russell-waldrop-hlavinka-llp/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,2613226,2520892,2613226,Portland General Electric Co. v. Bureau of Labor & Industries,https://www.courtlistener.com/opinion/2613226/portland-general-electric-co-v-bureau-of-labor-industries/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,1259261,2520892,9587709,"Farmers Insurance v. Snappy Car Rental, Inc.",https://www.courtlistener.com/opinion/1259261/farmers-insurance-v-snappy-car-rental-inc/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,1127370,2520892,9533450,State v. Guzek,https://www.courtlistener.com/opinion/1127370/state-v-guzek/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,1378949,2520892,1378949,Douglass v. Allstate Insurance,https://www.courtlistener.com/opinion/1378949/douglass-v-allstate-insurance/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,836446,2520892,836446,Dockins v. State Farm Insurance,https://www.courtlistener.com/opinion/836446/dockins-v-state-farm-insurance/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,1316098,2520892,1316098,Mosley v. Allstate Insurance Co.,https://www.courtlistener.com/opinion/1316098/mosley-v-allstate-insurance-co/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,2590229,2520892,2590229,"Portland Trailer & Equipment, Inc. v. A-1 Freeman Moving & Storage, Inc.",https://www.courtlistener.com/opinion/2590229/portland-trailer-equipment-inc-v-a-1-freeman-moving-storage-inc/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,7040931,2520892,6943955,"Portland Trailer & Equipment, Inc. v. A-1 Freeman Moving & Storage, Inc.",https://www.courtlistener.com/opinion/7040931/portland-trailer-equipment-inc-v-a-1-freeman-moving-storage-inc/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,2624983,2520892,2624983,Kahn v. Pony Express Courier Corp.,https://www.courtlistener.com/opinion/2624983/kahn-v-pony-express-courier-corp/
courtlistener,2520892,2520892,Haynes v. Tri-County Metropolitan Transportation,2003,https://www.courtlistener.com/opinion/2520892/haynes-v-tri-county-metropolitan-transportation/,2633418,2520892,9796848,Thompson v. Estate of Adrian L. Pannell,https://www.courtlistener.com/opinion/2633418/thompson-v-estate-of-adrian-l-pannell/
